   0.0520    3.012934E+03    6.095070E+04
   0.0521    3.019031E+03    6.098284E+04
   0.0522    3.025131E+03    6.101186E+04
   0.0523    3.031233E+03    6.104108E+04
   0.0524    3.037339E+03    6.107379E+04
   0.0525    3.043448E+03    6.111256E+04
   0.0526    3.049562E+03    6.115869E+04
   0.0527    3.055680E+03    6.121195E+04
   0.0528    3.061804E+03    6.127060E+04
   0.0529    3.067934E+03    6.133180E+04
   0.0530    3.074071E+03    6.139221E+04
   0.0531    3.080213E+03    6.144871E+04
   0.0532    3.086360E+03    6.149908E+04
   0.0533    3.092512E+03    6.154244E+04
   0.0534    3.098668E+03    6.157949E+04
   0.0535    3.104828E+03    6.161231E+04
   0.0536    3.110991E+03    6.164390E+04
   0.0537    3.117157E+03    6.167759E+04
   0.0538    3.123326E+03    6.171628E+04
   0.0539    3.129500E+03    6.176180E+04
   0.0540    3.135679E+03    6.181458E+04
   0.0541    3.141863E+03    6.187352E+04
   0.0542    3.148054E+03    6.193623E+04
   0.0543    3.154251E+03    6.199958E+04
   0.0544    3.160454E+03    6.206033E+04
   0.0545    3.166663E+03    6.211586E+04
   0.0546    3.172877E+03    6.216472E+04
   0.0547    3.179095E+03    6.220694E+04
   0.0548    3.185318E+03    6.224400E+04
   0.0549    3.191544E+03    6.227856E+04
   0.0550    3.197774E+03    6.231381E+04
   0.0551    3.204007E+03    6.235284E+04
   0.0552    3.210244E+03    6.239797E+04
   0.0553    3.216487E+03    6.245022E+04
   0.0554    3.222735E+03    6.250914E+04
   0.0555    3.228989E+03    6.257286E+04
   0.0556    3.235249E+03    6.263856E+04
   0.0557    3.241516E+03    6.270301E+04
   0.0558    3.247790E+03    6.276333E+04
   0.0559    3.254069E+03    6.281753E+04
   0.0560    3.260353E+03    6.286504E+04
   0.0561    3.266642E+03    6.290672E+04
   0.0562    3.272934E+03    6.294475E+04
   0.0563    3.279231E+03    6.298213E+04
   0.0564    3.285531E+03    6.302203E+04
   0.0565    3.291835E+03    6.306711E+04
   0.0566    3.298144E+03    6.311896E+04
   0.0567    3.304459E+03    6.317772E+04
   0.0568    3.310780E+03    6.324209E+04
   0.0569    3.317108E+03    6.330957E+04
   0.0570    3.323442E+03    6.337698E+04
   0.0571    3.329783E+03    6.344116E+04
   0.0572    3.336130E+03    6.349958E+04
   0.0573    3.342483E+03    6.355090E+04
   0.0574    3.348840E+03    6.359521E+04
   0.0575    3.355202E+03    6.363398E+04
   0.0576    3.361567E+03    6.366975E+04
   0.0577    3.367935E+03    6.370552E+04
   0.0578    3.374308E+03    6.374411E+04
   0.0579    3.380684E+03    6.378754E+04
   0.0580    3.387066E+03    6.383661E+04
   0.0581    3.393452E+03    6.389068E+04
   0.0582    3.399844E+03    6.394785E+04
   0.0583    3.406242E+03    6.400534E+04
   0.0584    3.412645E+03    6.406011E+04
   0.0585    3.419053E+03    6.410952E+04
   0.0586    3.425467E+03    6.415186E+04
   0.0587    3.431884E+03    6.418676E+04
   0.0588    3.438304E+03    6.421524E+04
   0.0589    3.444726E+03    6.423949E+04
   0.0590    3.451152E+03    6.426241E+04
   0.0591    3.457579E+03    6.428699E+04
   0.0592    3.464009E+03    6.431561E+04
   0.0593    3.470442E+03    6.434963E+04
   0.0594    3.476879E+03    6.438899E+04
   0.0595    3.483320E+03    6.443232E+04
   0.0596    3.489766E+03    6.447719E+04
   0.0597    3.496216E+03    6.452062E+04
   0.0598    3.502670E+03    6.455979E+04
   0.0599    3.509127E+03    6.459255E+04
   0.0600    3.515588E+03    6.461797E+04
   0.0601    3.522051E+03    6.463648E+04
   0.0602    3.528515E+03    6.464979E+04
   0.0603    3.534981E+03    6.466052E+04
   0.0604    3.541447E+03    6.467165E+04
   0.0605    3.547915E+03    6.468585E+04
   0.0606    3.554384E+03    6.470491E+04
   0.0607    3.560856E+03    6.472940E+04
   0.0608    3.567331E+03    6.475849E+04
   0.0609    3.573808E+03    6.479018E+04
   0.0610    3.580289E+03    6.482171E+04
   0.0611    3.586772E+03    6.485016E+04
   0.0612    3.593258E+03    6.487307E+04
   0.0613    3.599747E+03    6.488899E+04
