   0.0394    8.751285E+01    2.221319E+03
   0.0395    8.773490E+01    2.219676E+03
   0.0396    8.795679E+01    2.218243E+03
   0.0397    8.817856E+01    2.217222E+03
   0.0398    8.840026E+01    2.216757E+03
   0.0399    8.862193E+01    2.216911E+03
   0.0400    8.884366E+01    2.217660E+03
   0.0401    8.906548E+01    2.218895E+03
   0.0402    8.928745E+01    2.220441E+03
   0.0403    8.950957E+01    2.222075E+03
   0.0404    8.973186E+01    2.223566E+03
   0.0405    8.995427E+01    2.224704E+03
   0.0406    9.017678E+01    2.225327E+03
   0.0407    9.039932E+01    2.225349E+03
   0.0408    9.062183E+01    2.224769E+03
   0.0409    9.084426E+01    2.223672E+03
   0.0410    9.106655E+01    2.222214E+03
   0.0411    9.128869E+01    2.220605E+03
   0.0412    9.151068E+01    2.219074E+03
   0.0413    9.173252E+01    2.217836E+03
   0.0414    9.195426E+01    2.217067E+03
   0.0415    9.217595E+01    2.216875E+03
   0.0416    9.239765E+01    2.217284E+03
   0.0417    9.261943E+01    2.218235E+03
   0.0418    9.284131E+01    2.219591E+03
   0.0419    9.306335E+01    2.221157E+03
   0.0420    9.328555E+01    2.222712E+03
   0.0421    9.350789E+01    2.224034E+03
   0.0422    9.373034E+01    2.224936E+03
   0.0423    9.395285E+01    2.225292E+03
   0.0424    9.417538E+01    2.225053E+03
   0.0425    9.439785E+01    2.224255E+03
   0.0426    9.462021E+01    2.223012E+03
   0.0427    9.484244E+01    2.221504E+03
   0.0428    9.506451E+01    2.219944E+03
   0.0429    9.528643E+01    2.218554E+03
   0.0430    9.550824E+01    2.217532E+03
   0.0431    9.572996E+01    2.217021E+03
   0.0432    9.595166E+01    2.217091E+03
   0.0433    9.617340E+01    2.217732E+03
   0.0434    9.639522E+01    2.218851E+03
   0.0435    9.661718E+01    2.220287E+03
   0.0436    9.683928E+01    2.221835E+03
   0.0437    9.706154E+01    2.223275E+03
   0.0438    9.728393E+01    2.224404E+03
   0.0439    9.750640E+01    2.225061E+03
   0.0440    9.772892E+01    2.225155E+03
   0.0441    9.795142E+01    2.224674E+03
   0.0442    9.817384E+01    2.223689E+03
   0.0443    9.839614E+01    2.222339E+03
   0.0444    9.861830E+01    2.220819E+03
   0.0445    9.884031E+01    2.219344E+03
   0.0446    9.906218E+01    2.218125E+03
   0.0447    9.928395E+01    2.217332E+03
   0.0448    9.950566E+01    2.217078E+03
   0.0449    9.972738E+01    2.217397E+03
   0.0450    9.994916E+01    2.218243E+03
   0.0451    1.001710E+02    2.219493E+03
   0.0452    1.003931E+02    2.220969E+03
   0.0453    1.006152E+02    2.222462E+03
   0.0454    1.008376E+02    2.223758E+03
   0.0455    1.010600E+02    2.224674E+03
   0.0456    1.012825E+02    2.225082E+03
   0.0457    1.015050E+02    2.224924E+03
   0.0458    1.017274E+02    2.224225E+03
   0.0459    1.019498E+02    2.223084E+03
   0.0460    1.021720E+02    2.221667E+03
   0.0461    1.023941E+02    2.220173E+03
   0.0462    1.026161E+02    2.218816E+03
   0.0463    1.028379E+02    2.217789E+03
   0.0464    1.030597E+02    2.217235E+03
   0.0465    1.032814E+02    2.217233E+03
   0.0466    1.035031E+02    2.217782E+03
   0.0467    1.037249E+02    2.218802E+03
   0.0468    1.039469E+02    2.220148E+03
   0.0469    1.041690E+02    2.221626E+03
   0.0470    1.043912E+02    2.223028E+03
   0.0471    1.046136E+02    2.224154E+03
   0.0472    1.048360E+02    2.224844E+03
   0.0473    1.050585E+02    2.225002E+03
   0.0474    1.052810E+02    2.224607E+03
   0.0475    1.055034E+02    2.223715E+03
   0.0476    1.057257E+02    2.222455E+03
   0.0477    1.059479E+02    2.221007E+03
   0.0478    1.061699E+02    2.219576E+03
   0.0479    1.063918E+02    2.218367E+03
   0.0480    1.066136E+02    2.217549E+03
   0.0481    1.068354E+02    2.217240E+03
   0.0482    1.070571E+02    2.217480E+03
   0.0483    1.072789E+02    2.218236E+03
   0.0484    1.075008E+02    2.219398E+03
   0.0485    1.077228E+02    2.220801E+03
   0.0486    1.079449E+02    2.222245E+03
   0.0487    1.081672E+02    2.223525E+03
   0.0488    1.083896E+02    2.224458E+03
   0.0489    1.086121E+02    2.224914E+03
   0.0490    1.088346E+02    2.224828E+03
   0.0491    1.090570E+02    2.224213E+03
   0.0492    1.092794E+02    2.223159E+03
   0.0493    1.095017E+02    2.221815E+03
   0.0494    1.097238E+02    2.220374E+03
   0.0495    1.099457E+02    2.219040E+03
   0.0496    1.101676E+02    2.218002E+03
   0.0497    1.103894E+02    2.217408E+03
   0.0498    1.106111E+02    2.217341E+03
   0.0499    1.108328E+02    2.217810E+03
   0.0500    1.110547E+02    2.218747E+03
   0.0501    1.112766E+02    2.220017E+03
   0.0502    1.114987E+02    2.221441E+03
   0.0503    1.117209E+02    2.222815E+03
   0.0504    1.119432E+02    2.223944E+03
   0.0505    1.121657E+02    2.224668E+03
   0.0506    1.123881E+02    2.224885E+03
   0.0507    1.126106E+02    2.224565E+03
   0.0508    1.128330E+02    2.223754E+03
   0.0509    1.130554E+02    2.222568E+03
   0.0510    1.132775E+02    2.221177E+03
   0.0511    1.134996E+02    2.219779E+03
