   0.0280   -1.938977E-01    5.792023E+02
   0.0281   -1.329397E-01    6.363675E+02
   0.0282   -6.737174E-02    6.711337E+02
   0.0283    4.995272E-04    6.823024E+02
   0.0284    6.828890E-02    6.695045E+02
   0.0285    1.336164E-01    6.332125E+02
   0.0286    1.941906E-01    5.747230E+02
   0.0287    2.478894E-01    4.961105E+02
   0.0288    2.928339E-01    4.001537E+02
   0.0289    3.274543E-01    2.902374E+02
   0.0290    3.505447E-01    1.702331E+02
   0.0291    3.613052E-01    4.436281E+01
   0.0292    3.593692E-01   -8.294974E+01
   0.0293    3.448163E-01   -2.072342E+02
   0.0294    3.181689E-01   -3.241307E+02
   0.0295    2.803734E-01   -4.295426E+02
   0.0296    2.327668E-01   -5.197803E+02
   0.0297    1.770290E-01   -5.916899E+02
   0.0298    1.151241E-01   -6.427638E+02
   0.0299    4.923080E-02   -6.712277E+02
   0.0300   -1.833419E-02   -6.761026E+02
   0.0301   -8.519747E-02   -6.572381E+02
   0.0302   -1.490124E-01   -6.153173E+02
   0.0303   -2.075413E-01   -5.518315E+02
   0.0304   -2.587340E-01   -4.690279E+02
   0.0305   -3.007997E-01   -3.698295E+02
   0.0306   -3.322694E-01   -2.577322E+02
   0.0307   -3.520473E-01   -1.366814E+02
   0.0308   -3.594490E-01   -1.093368E+01
   0.0309   -3.542248E-01    1.150935E+02
   0.0310   -3.365686E-01    2.369764E+02
   0.0311   -3.071104E-01    3.504406E+02
   0.0312   -2.668941E-01    4.515105E+02
   0.0313   -2.173400E-01    5.366491E+02
   0.0314   -1.601952E-01    6.028811E+02
   0.0315   -9.747181E-02    6.478972E+02
   0.0316   -3.137596E-02    6.701348E+02
   0.0317    3.576953E-02    6.688315E+02
   0.0318    1.016069E-01    6.440521E+02
   0.0319    1.638261E-01    5.966848E+02
   0.0320    2.202461E-01    5.284100E+02
   0.0321    2.688909E-01    4.416405E+02
   0.0322    3.080591E-01    3.394359E+02
   0.0323    3.363831E-01    2.253954E+02
   0.0324    3.528771E-01    1.035305E+02
   0.0325    3.569710E-01   -2.187572E+01
   0.0326    3.485307E-01   -1.464193E+02
   0.0327    3.278618E-01   -2.657299E+02
   0.0328    2.956990E-01   -3.756242E+02
   0.0329    2.531797E-01   -4.722525E+02
   0.0330    2.018040E-01   -5.522336E+02
   0.0331    1.433818E-01   -6.127728E+02
   0.0332    7.996872E-02   -6.517600E+02
   0.0333    1.379418E-02   -6.678428E+02
   0.0334   -5.281719E-02   -6.604736E+02
   0.0335   -1.175271E-01   -6.299281E+02
   0.0336   -1.780657E-01   -5.772952E+02
   0.0337   -2.323112E-01   -5.044378E+02
   0.0338   -2.783641E-01   -4.139275E+02
   0.0339   -3.146140E-01   -3.089531E+02
   0.0340   -3.397953E-01   -1.932088E+02
   0.0341   -3.530322E-01   -7.076431E+01
   0.0342   -3.538682E-01    5.407880E+01
   0.0343   -3.422826E-01    1.769376E+02
   0.0344   -3.186907E-01    2.935021E+02
   0.0345   -2.839286E-01    3.996859E+02
   0.0346   -2.392241E-01    4.917700E+02
   0.0347   -1.861527E-01    5.665325E+02
   0.0348   -1.265828E-01    6.213615E+02
   0.0349   -6.260938E-02    6.543466E+02
   0.0350    3.519398E-03    6.643449E+02
   0.0351    6.948128E-02    6.510211E+02
   0.0352    1.329614E-01    6.148582E+02
   0.0353    1.917336E-01    5.571404E+02
   0.0354    2.437382E-01    4.799075E+02
   0.0355    2.871547E-01    3.858824E+02
   0.0356    3.204648E-01    2.783757E+02
   0.0357    3.425061E-01    1.611686E+02
   0.0358    3.525123E-01    3.838041E+01
   0.0359    3.501398E-01   -8.567654E+01
   0.0360    3.354799E-01   -2.066482E+02
   0.0361    3.090548E-01   -3.202914E+02
   0.0362    2.717991E-01   -4.226232E+02
   0.0363    2.250272E-01   -5.100598E+02
   0.0364    1.703864E-01   -5.795423E+02
   0.0365    1.097989E-01   -6.286438E+02
   0.0366    4.539485E-02   -6.556540E+02
   0.0367   -2.056345E-02   -6.596389E+02
   0.0368   -8.576032E-02   -6.404727E+02
   0.0369   -1.479083E-01   -5.988422E+02
   0.0370   -2.048283E-01   -5.362219E+02
   0.0371   -2.545260E-01   -4.548219E+02
   0.0372   -2.952616E-01   -3.575097E+02
   0.0373   -3.256111E-01   -2.477095E+02
   0.0374   -3.445156E-01   -1.292816E+02
   0.0375   -3.513184E-01   -6.386645E+00
   0.0376   -3.457879E-01    1.166605E+02
   0.0377   -3.281253E-01    2.355423E+02
   0.0378   -2.989576E-01    3.460896E+02
   0.0379   -2.593148E-01    4.444285E+02
   0.0380   -2.105942E-01    5.271155E+02
   0.0381   -1.545106E-01    5.912582E+02
   0.0382   -9.303618E-02    6.346168E+02
   0.0383   -2.833122E-02    6.556817E+02
   0.0384    3.733192E-02    6.537265E+02
   0.0385    1.016486E-01    6.288328E+02
   0.0386    1.623626E-01    5.818872E+02
   0.0387    2.173454E-01    5.145490E+02
   0.0388    2.646710E-01    4.291925E+02
   0.0389    3.026829E-01    3.288226E+02
   0.0390    3.300523E-01    2.169693E+02
   0.0391    3.458247E-01    9.756344E+01
   0.0392    3.494529E-01   -2.520117E+01
   0.0393    3.408162E-01   -1.470153E+02
   0.0394    3.202242E-01   -2.636054E+02
   0.0395    2.884059E-01   -3.708837E+02
   0.0396    2.464837E-01   -4.650909E+02
   0.0397    1.959340E-01   -5.429289E+02
   0.0398    1.385351E-01   -6.016752E+02
   0.0399    7.630454E-02   -6.392787E+02
   0.0400    1.142855E-02   -6.544314E+02
   0.0401   -5.381515E-02   -6.466133E+02
   0.0402   -1.171371E-01   -6.161107E+02
   0.0403   -1.763164E-01   -5.640056E+02
   0.0404   -2.292786E-01   -4.921373E+02
   0.0405   -2.741688E-01   -4.030376E+02
   0.0406   -3.094157E-01   -2.998414E+02
   0.0407   -3.337877E-01   -1.861765E+02
   0.0408   -3.464349E-01   -6.603620E+01
   0.0409   -3.469196E-01    5.636109E+01
   0.0410   -3.352307E-01    1.767199E+02
   0.0411   -3.117845E-01    2.908186E+02
   0.0412   -2.774094E-01    3.946571E+02
   0.0413   -2.333169E-01    4.845973E+02
   0.0414   -1.810589E-01    5.574906E+02
   0.0415   -1.224728E-01    6.107881E+02
   0.0416   -5.961730E-02    6.426292E+02
   0.0417    5.300093E-03    6.519075E+02
   0.0418    7.000071E-02    6.383082E+02
   0.0419    1.322145E-01    6.023196E+02
   0.0420    1.897599E-01    5.452150E+02
   0.0421    2.406200E-01    4.690079E+02
   0.0422    2.830136E-01    3.763811E+02
   0.0423    3.154570E-01    2.705921E+02
   0.0424    3.368168E-01    1.553584E+02
   0.0425    3.463486E-01    3.472735E+01
   0.0426    3.437234E-01   -8.706643E+01
   0.0427    3.290391E-01   -2.057495E+02
   0.0428    3.028163E-01   -3.171594E+02
   0.0429    2.659803E-01   -4.173911E+02
   0.0430    2.198283E-01   -5.029331E+02
