   0.0400    4.442744E+02    1.095900E+04
   0.0401    4.453695E+02    1.094401E+04
   0.0402    4.464634E+02    1.093471E+04
   0.0403    4.475566E+02    1.093139E+04
   0.0404    4.486498E+02    1.093414E+04
   0.0405    4.497436E+02    1.094284E+04
   0.0406    4.508386E+02    1.095716E+04
   0.0407    4.519352E+02    1.097657E+04
   0.0408    4.530341E+02    1.100038E+04
   0.0409    4.541354E+02    1.102772E+04
   0.0410    4.552397E+02    1.105765E+04
   0.0411    4.563470E+02    1.108910E+04
   0.0412    4.574575E+02    1.112098E+04
   0.0413    4.585712E+02    1.115217E+04
   0.0414    4.596879E+02    1.118159E+04
   0.0415    4.608074E+02    1.120823E+04
   0.0416    4.619294E+02    1.123118E+04
   0.0417    4.630535E+02    1.124966E+04
   0.0418    4.641792E+02    1.126304E+04
   0.0419    4.653059E+02    1.127088E+04
   0.0420    4.664332E+02    1.127293E+04
   0.0421    4.675603E+02    1.126916E+04
   0.0422    4.686868E+02    1.125971E+04
   0.0423    4.698121E+02    1.124495E+04
   0.0424    4.709356E+02    1.122541E+04
   0.0425    4.720570E+02    1.120179E+04
   0.0426    4.731759E+02    1.117492E+04
   0.0427    4.742919E+02    1.114577E+04
   0.0428    4.754050E+02    1.111535E+04
   0.0429    4.765150E+02    1.108473E+04
   0.0430    4.776220E+02    1.105496E+04
   0.0431    4.787261E+02    1.102709E+04
   0.0432    4.798275E+02    1.100207E+04
   0.0433    4.809266E+02    1.098076E+04
   0.0434    4.820238E+02    1.096388E+04
   0.0435    4.831195E+02    1.095200E+04
   0.0436    4.842144E+02    1.094552E+04
   0.0437    4.853088E+02    1.094462E+04
   0.0438    4.864035E+02    1.094932E+04
   0.0439    4.874989E+02    1.095944E+04
   0.0440    4.885955E+02    1.097459E+04
   0.0441    4.896939E+02    1.099422E+04
   0.0442    4.907945E+02    1.101764E+04
   0.0443    4.918976E+02    1.104402E+04
   0.0444    4.930034E+02    1.107242E+04
   0.0445    4.941121E+02    1.110184E+04
   0.0446    4.952237E+02    1.113127E+04
   0.0447    4.963383E+02    1.115968E+04
   0.0448    4.974556E+02    1.118609E+04
   0.0449    4.985754E+02    1.120958E+04
   0.0450    4.996974E+02    1.122935E+04
   0.0451    5.008211E+02    1.124474E+04
   0.0452    5.019462E+02    1.125522E+04
   0.0453    5.030720E+02    1.126045E+04
   0.0454    5.041981E+02    1.126028E+04
   0.0455    5.053239E+02    1.125473E+04
   0.0456    5.064489E+02    1.124402E+04
   0.0457    5.075725E+02    1.122853E+04
   0.0458    5.086944E+02    1.120884E+04
   0.0459    5.098142E+02    1.118564E+04
   0.0460    5.109315E+02    1.115976E+04
   0.0461    5.120461E+02    1.113209E+04
   0.0462    5.131579E+02    1.110362E+04
   0.0463    5.142668E+02    1.107533E+04
   0.0464    5.153730E+02    1.104822E+04
   0.0465    5.164765E+02    1.102320E+04
   0.0466    5.175777E+02    1.100115E+04
   0.0467    5.186769E+02    1.098282E+04
   0.0468    5.197744E+02    1.096884E+04
   0.0469    5.208708E+02    1.095966E+04
   0.0470    5.219665E+02    1.095559E+04
   0.0471    5.230621E+02    1.095674E+04
   0.0472    5.241580E+02    1.096307E+04
   0.0473    5.252549E+02    1.097432E+04
   0.0474    5.263531E+02    1.099008E+04
   0.0475    5.274530E+02    1.100980E+04
   0.0476    5.285551E+02    1.103276E+04
   0.0477    5.296597E+02    1.105816E+04
   0.0478    5.307668E+02    1.108511E+04
   0.0479    5.318767E+02    1.111265E+04
   0.0480    5.329893E+02    1.113984E+04
   0.0481    5.341046E+02    1.116573E+04
   0.0482    5.352224E+02    1.118942E+04
   0.0483    5.363424E+02    1.121011E+04
   0.0484    5.374643E+02    1.122708E+04
   0.0485    5.385877E+02    1.123975E+04
   0.0486    5.397121E+02    1.124772E+04
   0.0487    5.408371E+02    1.125071E+04
   0.0488    5.419621E+02    1.124864E+04
   0.0489    5.430866E+02    1.124161E+04
   0.0490    5.442102E+02    1.122988E+04
   0.0491    5.453325E+02    1.121388E+04
   0.0492    5.464529E+02    1.119417E+04
   0.0493    5.475712E+02    1.117146E+04
   0.0494    5.486871E+02    1.114655E+04
   0.0495    5.498005E+02    1.112031E+04
   0.0496    5.509111E+02    1.109366E+04
   0.0497    5.520192E+02    1.106752E+04
   0.0498    5.531247E+02    1.104281E+04
   0.0499    5.542278E+02    1.102037E+04
   0.0500    5.553289E+02    1.100098E+04
   0.0501    5.564282E+02    1.098529E+04
   0.0502    5.575261E+02    1.097385E+04
   0.0503    5.586231E+02    1.096702E+04
   0.0504    5.597196E+02    1.096503E+04
   0.0505    5.608162E+02    1.096793E+04
   0.0506    5.619134E+02    1.097560E+04
   0.0507    5.630115E+02    1.098776E+04
   0.0508    5.641111E+02    1.100396E+04
   0.0509    5.652124E+02    1.102364E+04
   0.0510    5.663159E+02    1.104608E+04
   0.0511    5.674217E+02    1.107050E+04
   0.0512    5.685300E+02    1.109605E+04
   0.0513    5.696409E+02    1.112184E+04
   0.0514    5.707544E+02    1.114696E+04
   0.0515    5.718703E+02    1.117055E+04
   0.0516    5.729884E+02    1.119179E+04
   0.0517    5.741085E+02    1.120996E+04
   0.0518    5.752303E+02    1.122443E+04
   0.0519    5.763533E+02    1.123472E+04
   0.0520    5.774771E+02    1.124049E+04
   0.0521    5.786012E+02    1.124154E+04
   0.0522    5.797252E+02    1.123787E+04
   0.0523    5.808486E+02    1.122961E+04
   0.0524    5.819710E+02    1.121708E+04
   0.0525    5.830919E+02    1.120072E+04
   0.0526    5.842110E+02    1.118111E+04
   0.0527    5.853281E+02    1.115895E+04
   0.0528    5.864428E+02    1.113501E+04
   0.0529    5.875550E+02    1.111014E+04
   0.0530    5.886648E+02    1.108520E+04
   0.0531    5.897721E+02    1.106105E+04
   0.0532    5.908771E+02    1.103854E+04
   0.0533    5.919799E+02    1.101843E+04
   0.0534    5.930808E+02    1.100143E+04
   0.0535    5.941803E+02    1.098810E+04
   0.0536    5.952786E+02    1.097889E+04
   0.0537    5.963762E+02    1.097412E+04
   0.0538    5.974736E+02    1.097393E+04
   0.0539    5.985712E+02    1.097831E+04
   0.0540    5.996694E+02    1.098710E+04
   0.0541    6.007687E+02    1.099996E+04
   0.0542    6.018695E+02    1.101645E+04
   0.0543    6.029721E+02    1.103597E+04
   0.0544    6.040768E+02    1.105784E+04
   0.0545    6.051837E+02    1.108129E+04
   0.0546    6.062931E+02    1.110550E+04
   0.0547    6.074048E+02    1.112963E+04
   0.0548    6.085190E+02    1.115283E+04
   0.0549    6.096353E+02    1.117431E+04
   0.0550    6.107537E+02    1.119333E+04
   0.0551    6.118739E+02    1.120924E+04
   0.0552    6.129955E+02    1.122148E+04
   0.0553    6.141181E+02    1.122966E+04
   0.0554    6.152413E+02    1.123351E+04
   0.0555    6.163646E+02    1.123289E+04
   0.0556    6.174877E+02    1.122786E+04
   0.0557    6.186100E+02    1.121860E+04
   0.0558    6.197313E+02    1.120544E+04
   0.0559    6.208510E+02    1.118886E+04
   0.0560    6.219689E+02    1.116945E+04
   0.0561    6.230848E+02    1.114788E+04
   0.0562    6.241985E+02    1.112492E+04
   0.0563    6.253098E+02    1.110136E+04
   0.0564    6.264188E+02    1.107803E+04
   0.0565    6.275254E+02    1.105573E+04
   0.0566    6.286300E+02    1.103524E+04
   0.0567    6.297326E+02    1.101726E+04
   0.0568    6.308335E+02    1.100240E+04
   0.0569    6.319332E+02    1.099117E+04
   0.0570    6.330319E+02    1.098395E+04
   0.0571    6.341301E+02    1.098098E+04
   0.0572    6.352282E+02    1.098234E+04
   0.0573    6.363267E+02    1.098797E+04
   0.0574    6.374260E+02    1.099766E+04
   0.0575    6.385264E+02    1.101107E+04
   0.0576    6.396283E+02    1.102771E+04
   0.0577    6.407320E+02    1.104700E+04
   0.0578    6.418377E+02    1.106825E+04
   0.0579    6.429457E+02    1.109073E+04
   0.0580    6.440559E+02    1.111365E+04
   0.0581    6.451684E+02    1.113621E+04
   0.0582    6.462831E+02    1.115763E+04
   0.0583    6.473999E+02    1.117717E+04
   0.0584    6.485185E+02    1.119417E+04
   0.0585    6.496386E+02    1.120803E+04
   0.0586    6.507599E+02    1.121830E+04
   0.0587    6.518821E+02    1.122461E+04
   0.0588    6.530047E+02    1.122677E+04
   0.0589    6.541273E+02    1.122472E+04
   0.0590    6.552495E+02    1.121855E+04
   0.0591    6.563709E+02    1.120847E+04
   0.0592    6.574911E+02    1.119485E+04
   0.0593    6.586098E+02    1.117817E+04
   0.0594    6.597267E+02    1.115903E+04
   0.0595    6.608415E+02    1.113810E+04
   0.0596    6.619542E+02    1.111611E+04
   0.0597    6.630647E+02    1.109381E+04
   0.0598    6.641730E+02    1.107200E+04
   0.0599    6.652792E+02    1.105142E+04
   0.0600    6.663834E+02    1.103278E+04
   0.0601    6.674858E+02    1.101673E+04
   0.0602    6.685868E+02    1.100381E+04
   0.0603    6.696867E+02    1.099446E+04
   0.0604    6.707858E+02    1.098899E+04
   0.0605    6.718846E+02    1.098759E+04
   0.0606    6.729835E+02    1.099027E+04
   0.0607    6.740828E+02    1.099695E+04
   0.0608    6.751830E+02    1.100738E+04
   0.0609    6.762844E+02    1.102118E+04
   0.0610    6.773874E+02    1.103786E+04
   0.0611    6.784921E+02    1.105683E+04
   0.0612    6.795988E+02    1.107744E+04
   0.0613    6.807076E+02    1.109895E+04
