   0.0617    1.370328E+02    2.235850E+03
   0.0618    1.372565E+02    2.238881E+03
   0.0619    1.374805E+02    2.241287E+03
   0.0620    1.377048E+02    2.242985E+03
   0.0621    1.379291E+02    2.243919E+03
   0.0622    1.381535E+02    2.244060E+03
   0.0623    1.383779E+02    2.243404E+03
   0.0624    1.386022E+02    2.241977E+03
   0.0625    1.388263E+02    2.239831E+03
   0.0626    1.390501E+02    2.237042E+03
   0.0627    1.392737E+02    2.233710E+03
   0.0628    1.394968E+02    2.229950E+03
   0.0629    1.397196E+02    2.225896E+03
   0.0630    1.399420E+02    2.221688E+03
   0.0631    1.401640E+02    2.217472E+03
   0.0632    1.403855E+02    2.213395E+03
   0.0633    1.406067E+02    2.209598E+03
   0.0634    1.408275E+02    2.206212E+03
   0.0635    1.410479E+02    2.203352E+03
